-2.699987429992093624e+00 2.700010881563323473e+00 1.199999765484287764e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999997639730486299e+01 1.099999764753244307e+02 -3.000000078019574357e+00
-2.999984617689634980e+00 3.000013279005453004e+00 1.199999713386841904e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999997169658958285e+01 1.099999717562712078e+02 -3.300000059681635456e+00
-3.299981518545187065e+00 3.300015909933434965e+00 1.199999656086117596e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999996657405070266e+01 1.099999666044822817e+02 -3.600000030431590670e+00
-3.599978131567417972e+00 3.600018773190526211e+00 1.199999593583768984e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999996103064253816e+01 1.099999610193760162e+02 -3.899999988733497958e+00
-3.899974455772427184e+00 3.900021867615510729e+00 1.199999525881569298e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999995506732729211e+01 1.099999550003801687e+02 -4.199999933052907863e+00
-4.199970490183797089e+00 4.200025192042775579e+00 1.199999452981410286e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999994868507499746e+01 1.099999485469319325e+02 -4.499999861856963435e+00
-4.499966233832647156e+00 4.500028745302387279e+00 1.199999374885302643e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999994188486344626e+01 1.099999416584779226e+02 -4.799999773614506360e+00
-4.799961685757685892e+00 4.800032526220167739e+00 1.199999291595375297e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999993466767813288e+01 1.099999343344742755e+02 -5.099999666796175113e+00
-5.099956845005262807e+00 5.100036533617772427e+00 1.199999203113874984e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999992703451214027e+01 1.099999265743866204e+02 -5.399999539874507981e+00
-5.399951710629416368e+00 5.400040766312765861e+00 1.199999109443166532e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999991898636611154e+01 1.099999183776901361e+02 -5.699999391324045206e+00
-5.699946281691925520e+00 5.700045223118700655e+00 1.199999010585732293e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999991052424815052e+01 1.099999097438695514e+02 -5.999999219621427571e+00
-5.999940557262357643e+00 6.000049902845195682e+00 1.199998906544171717e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999990164917373647e+01 1.099999006724192157e+02 -6.299999023245499430e+00
-6.299934536418116515e+00 6.300054804298012456e+00 1.199998797321201067e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999989236216568145e+01 1.099998911628430704e+02 -6.599998800677404631e+00
-6.599928218244486722e+00 6.600059926279135958e+00 1.199998682919653561e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999988266425403083e+01 1.099998812146546925e+02 -6.899998550400690434e+00
-6.899921601834680729e+00 6.900065267586851903e+00 1.199998563342478377e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999987255647597806e+01 1.099998708273773502e+02 -7.199998270901402542e+00
-7.199914686289884180e+00 7.200070827015827568e+00 1.199998438592740655e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999986203987580780e+01 1.099998600005439613e+02 -7.499997960668185470e+00
-7.499907470719298530e+00 7.500076603357189065e+00 1.199998308673621210e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999985111550482486e+01 1.099998487336971777e+02 -7.799997618192382021e+00
-7.799899954240182787e+00 7.800082595398603047e+00 1.199998173588415966e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999983978442125476e+01 1.099998370263893435e+02 -8.099997241968125650e+00
-8.099892135977896146e+00 8.100088801924353987e+00 1.199998033340535528e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999982804769015843e+01 1.099998248781825652e+02 -8.399996830492444388e+00
-8.399884015065941512e+00 8.400095221715428551e+00 1.199997887933505183e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999981590638337536e+01 1.099998122886486840e+02 -8.699996382265348771e+00
-8.699875590645998358e+00 8.700101853549591979e+00 1.199997737370964188e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999980336157943839e+01 1.099997992573693466e+02 -8.999995895789936640e+00
-8.999866861867968026e+00 9.000108696201468916e+00 1.199997581656665062e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999979041436350258e+01 1.099997857839359483e+02 -9.299995369572480186e+00
-9.299857827890008366e+00 9.300115748442626895e+00 1.199997420794473868e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999977706582721737e+01 1.099997718679497183e+02 -9.599994802122525428e+00
-9.599848487878569259e+00 9.600123009041654498e+00 1.199997254788369219e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999976331706871235e+01 1.099997575090216770e+02 -9.899994191952984579e+00
-9.899838841008431700e+00 9.900130476764243070e+00 1.199997083642441993e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999974916919246937e+01 1.099997427067726790e+02 -1.019999353758022842e+01
-1.019982888646273977e+01 1.020013815037326843e+01 1.199996907360894767e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999973462330923724e+01 1.099997274608334124e+02 -1.049999283752418044e+01
-1.049981862343303618e+01 1.050014602862887081e+01 1.199996725948041671e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999971968053600335e+01 1.099997117708443994e+02 -1.079999209030840923e+01
-1.079980805111929421e+01 1.080015411028853656e+01 1.199996539408307541e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999970434199583735e+01 1.099996956364560390e+02 -1.109999129446021726e+01
-1.109979716872994615e+01 1.110016239410718342e+01 1.199996347746227627e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999968860881786270e+01 1.099996790573285779e+02 -1.139999044851073329e+01
-1.139978597548192063e+01 1.140017087883723335e+01 1.199996150966446891e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999967248213714299e+01 1.099996620331321395e+02 -1.169998955099500293e+01
-1.169977447060066567e+01 1.170017956322870312e+01 1.199995949073719572e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999965596309462512e+01 1.099996445635466955e+02 -1.199998860045207394e+01
-1.199976265332018066e+01 1.200018844602928070e+01 1.199995742072908911e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999963905283702559e+01 1.099996266482621081e+02 -1.229998759542508857e+01
-1.229975052288304482e+01 1.230019752598440874e+01 1.199995529968986290e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999962175251675944e+01 1.099996082869781304e+02 -1.259998653446137062e+01
-1.259973807854044203e+01 1.260020680183736630e+01 1.199995312767030669e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999960406329185503e+01 1.099995894794043636e+02 -1.289998541611251071e+01
-1.289972531955218571e+01 1.290021627232934698e+01 1.199995090472228298e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999958598632588291e+01 1.099995702252603280e+02 -1.319998423893445327e+01
-1.319971224518674369e+01 1.320022593619954598e+01 1.199994863089871870e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999956752278782801e+01 1.099995505242754064e+02 -1.349998300148758368e+01
-1.349969885472126307e+01 1.350023579218523828e+01 1.199994630625360088e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999954867385206114e+01 1.099995303761888721e+02 -1.379998170233680810e+01
-1.379968514744159336e+01 1.380024583902186208e+01 1.199994393084197100e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999952944069821115e+01 1.099995097807498610e+02 -1.409998034005164236e+01
-1.409967112264230238e+01 1.410025607544309700e+01 1.199994150471991787e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999950982451109383e+01 1.099994887377173853e+02 -1.439997891320629186e+01
-1.439965677962670476e+01 1.440026650018095111e+01 1.199993902794457341e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999948982648061246e+01 1.099994672468603483e+02 -1.469997742037973332e+01
-1.469964211770687612e+01 1.470027711196583375e+01 1.199993650057410264e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999946944780170099e+01 1.099994453079575010e+02 -1.499997586015579820e+01
-1.499962713620367083e+01 1.500028790952664792e+01 1.199993392266770087e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999944868967421030e+01 1.099994229207974712e+02 -1.529997423112325095e+01
-1.529961183444674511e+01 1.530029889159086132e+01 1.199993129428558660e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999942755330283717e+01 1.099994000851787206e+02 -1.559997253187586885e+01
-1.559959621177456413e+01 1.560031005688459160e+01 1.199992861548899583e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999940603989702481e+01 1.099993768009095589e+02 -1.589997076101252205e+01
-1.589958026753442688e+01 1.590032140413268813e+01 1.199992588634017210e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999938415067086339e+01 1.099993530678081299e+02 -1.619996891713724807e+01
-1.619956400108247507e+01 1.620033293205881364e+01 1.199992310690236508e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999936188684304739e+01 1.099993288857024112e+02 -1.649996699885933538e+01
-1.649954741178370554e+01 1.650034463938551710e+01 1.199992027723981778e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999933924963676191e+01 1.099993042544301858e+02 -1.679996500479338906e+01
-1.679953049901198980e+01 1.680035652483432429e+01 1.199991739741776513e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999931624027958321e+01 1.099992791738390281e+02 -1.709996293355941432e+01
-1.709951326215007583e+01 1.710036858712581420e+01 1.199991446750242403e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999929286000339346e+01 1.099992536437863180e+02 -1.739996078378288757e+01
-1.739949570058960404e+01 1.740038082497969540e+01 1.199991148756098909e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999926911004432384e+01 1.099992276641391840e+02 -1.769995855409483099e+01
-1.769947781373111440e+01 1.770039323711489132e+01 1.199990845766161982e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999924499164264091e+01 1.099992012347745458e+02 -1.799995624313187648e+01
-1.799945960098405351e+01 1.800040582224961483e+01 1.199990537787344209e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999922050604266133e+01 1.099991743555790435e+02 -1.829995384953635096e+01
-1.829944106176678886e+01 1.830041857910144998e+01 1.199990224826653247e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999919565449266656e+01 1.099991470264490374e+02 -1.859995137195633674e+01
-1.859942219550660880e+01 1.860043150638743370e+01 1.199989906891191680e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999917043824481766e+01 1.099991192472905936e+02 -1.889994880904574259e+01
-1.889940300163972964e+01 1.890044460282413041e+01 1.199989583988155886e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999914485855506996e+01 1.099990910180194703e+02 -1.919994615946437122e+01
-1.919938347961129921e+01 1.920045786712771019e+01 1.199989256124835748e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999911891668308783e+01 1.099990623385611030e+02 -1.949994342187799035e+01
-1.949936362887539687e+01 1.950047129801402690e+01 1.199988923308613522e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999909261389213100e+01 1.099990332088505625e+02 -1.979994059495840020e+01
-1.979934344889504771e+01 1.980048489419870350e+01 1.199988585546963265e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999906595144901189e+01 1.099990036288325257e+02 -2.009993767738348680e+01
-2.009932293914220836e+01 2.010049865439720307e+01 1.199988242847449840e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999903893062398197e+01 1.099989735984613048e+02 -2.039993466783730369e+01
-2.039930209909777759e+01 2.040051257732490697e+01 1.199987895217728493e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999901155269063224e+01 1.099989431177007617e+02 -2.069993156501012166e+01
-2.069928092825159638e+01 2.070052666169718592e+01 1.199987542665543856e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999898381892583643e+01 1.099989121865243362e+02 -2.099992836759849624e+01
-2.099925942610244434e+01 2.100054090622949232e+01 1.199987185198729236e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999895573060963727e+01 1.099988808049149753e+02 -2.129992507430532811e+01
-2.129923759215803258e+01 2.130055530963742072e+01 1.199986822825205763e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999892728902518968e+01 1.099988489728651189e+02 -2.159992168383992706e+01
-2.159921542593500376e+01 2.160056987063678946e+01 1.199986455552981823e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999889849545864706e+01 1.099988166903767137e+02 -2.189991819491806524e+01
-2.189919292695893205e+01 2.190058458794371887e+01 1.199986083390151776e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999886935119907605e+01 1.099987839574611144e+02 -2.219991460626203761e+01
-2.219917009476431247e+01 2.220059946027470232e+01 1.199985706344895675e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999883985753839966e+01 1.099987507741391255e+02 -2.249991091660072584e+01
-2.249914692889456092e+01 2.250061448634668437e+01 1.199985324425478268e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999881001577126938e+01 1.099987171404409025e+02 -2.279990712466964098e+01
-2.279912342890199639e+01 2.280062966487713538e+01 1.199984937640248148e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999877982719500835e+01 1.099986830564059943e+02 -2.309990322921098738e+01
-2.309909959434784454e+01 2.310064499458411547e+01 1.199984545997636900e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999874929310952609e+01 1.099986485220832435e+02 -2.339989922897371954e+01
-2.339907542480222347e+01 2.340066047418636330e+01 1.199984149506158246e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999871841481721901e+01 1.099986135375308152e+02 -2.369989512271358834e+01
-2.369905091984413659e+01 2.370067610240335654e+01 1.199983748174407481e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999868719362289937e+01 1.099985781028160972e+02 -2.399989090919319423e+01
-2.399902607906145491e+01 2.400069187795539349e+01 1.199983342011060330e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999865563083368158e+01 1.099985422180157286e+02 -2.429988658718204420e+01
-2.429900090205091345e+01 2.430070779956366067e+01 1.199982931024872244e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999862372775893959e+01 1.099985058832155431e+02 -2.459988215545659074e+01
-2.459897538841810061e+01 2.460072386595030380e+01 1.199982515224677684e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999859148571019318e+01 1.099984690985104976e+02 -2.489987761280028877e+01
-2.489894953777743325e+01 2.490074007583849536e+01 1.199982094619389130e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999855890600103692e+01 1.099984318640047007e+02 -2.519987295800364535e+01
-2.519892334975216031e+01 2.520075642795251980e+01 1.199981669217996085e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999852598994705488e+01 1.099983941798113278e+02 -2.549986818986425874e+01
-2.549889682397432722e+01 2.550077292101782334e+01 1.199981239029564648e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999849273886572121e+01 1.099983560460526064e+02 -2.579986330718686816e+01
-2.579886996008477595e+01 2.580078955376110272e+01 1.199980804063236377e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999845915407634322e+01 1.099983174628597595e+02 -2.609985830878339996e+01
-2.609884275773312723e+01 2.610080632491036212e+01 1.199980364328227296e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999842523689996199e+01 1.099982784303729915e+02 -2.639985319347300674e+01
-2.639881521657775210e+01 2.640082323319498414e+01 1.199979919833827324e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999839098865928122e+01 1.099982389487414167e+02 -2.669984796008211347e+01
-2.669878733628576484e+01 2.670084027734580090e+01 1.199979470589399284e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999835641067856784e+01 1.099981990181230458e+02 -2.699984260744445663e+01
-2.699875911653300165e+01 2.700085745609516152e+01 1.199979016604378046e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999832150428358091e+01 1.099981586386847283e+02 -2.729983713440112680e+01
-2.729873055700399931e+01 2.730087476817699255e+01 1.199978557888269677e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999828627080150056e+01 1.099981178106021247e+02 -2.759983153980060422e+01
-2.759870165739197034e+01 2.760089221232687606e+01 1.199978094450650588e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999825071156081435e+01 1.099980765340596349e+02 -2.789982582249880139e+01
-2.789867241739879233e+01 2.790090978728210303e+01 1.199977626301166538e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999821482789128879e+01 1.099980348092504130e+02 -2.819981998135909862e+01
-2.819864283673497596e+01 2.820092749178174785e+01 1.199977153449531926e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999817862112384148e+01 1.099979926363762530e+02 -2.849981401525237956e+01
-2.849861291511964367e+01 2.850094532456673235e+01 1.199976675905528793e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999814209259049846e+01 1.099979500156475893e+02 -2.879980792305706316e+01
-2.879858265228051550e+01 2.880096328437988262e+01 1.199976193679005974e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999810524362426634e+01 1.099979069472834396e+02 -2.909980170365914631e+01
-2.909855204795387351e+01 2.910098136996599649e+01 1.199975706779878379e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999806807555910382e+01 1.099978634315113624e+02 -2.939979535595222515e+01
-2.939852110188454049e+01 2.940099958007191461e+01 1.199975215218125868e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999803058972982228e+01 1.099978194685673998e+02 -2.969978887883753771e+01
-2.969848981382585151e+01 2.970101791344656661e+01 1.199974719003792529e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999799278747201470e+01 1.099977750586960497e+02 -2.999978227122398877e+01
-2.999845818353963978e+01 3.000103636884105285e+01 1.199974218146985550e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999795467012195616e+01 1.099977302021501799e+02 -3.029977553202817830e+01
-3.029842621079619391e+01 3.030105494500868701e+01 1.199973712657874785e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999791623901656124e+01 1.099976848991910430e+02 -3.059976866017443697e+01
-3.059839389537423315e+01 3.060107364070507074e+01 1.199973202546691340e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999787749549327032e+01 1.099976391500881618e+02 -3.089976165459484747e+01
-3.089836123706088955e+01 3.090109245468813981e+01 1.199972687823727142e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999783844089000695e+01 1.099975929551193303e+02 -3.119975451422927648e+01
-3.119832823565166890e+01 3.120111138571823872e+01 1.199972168499333947e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999779907654509259e+01 1.099975463145705419e+02 -3.149974723802539245e+01
-3.149829489095041879e+01 3.150113043255817047e+01 1.199971644583922057e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999775940379716133e+01 1.099974992287359186e+02 -3.179973982493870110e+01
-3.179826120276930723e+01 3.180114959397325336e+01 1.199971116087960041e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999771942398508884e+01 1.099974516979176968e+02 -3.209973227393255968e+01
-3.209822717092878719e+01 3.210116886873138498e+01 1.199970583021973454e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999767913844792133e+01 1.099974037224261707e+02 -3.239972458397819821e+01
-3.239819279525755746e+01 3.240118825560309546e+01 1.199970045396544123e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999763854852480449e+01 1.099973553025796065e+02 -3.269971675405475509e+01
-3.269815807559254495e+01 3.270120775336160079e+01 1.199969503222309015e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999759765555491242e+01 1.099973064387042427e+02 -3.299970878314928058e+01
-3.299812301177885843e+01 3.300122736078286323e+01 1.199968956509959526e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999755646087736238e+01 1.099972571311341909e+02 -3.329970067025677594e+01
-3.329808760366977083e+01 3.330124707664564454e+01 1.199968405270240766e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999751496583117216e+01 1.099972073802114068e+02 -3.359969241438018628e+01
-3.359805185112666237e+01 3.360126689973155578e+01 1.199967849513950569e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999747317175514638e+01 1.099971571862856337e+02 -3.389968401453043612e+01
-3.389801575401899925e+01 3.390128682882512123e+01 1.199967289251938212e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999743107998784808e+01 1.099971065497143314e+02 -3.419967546972644357e+01
-3.419797931222429810e+01 3.420130686271382814e+01 1.199966724495104131e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999738869186748502e+01 1.099970554708626622e+02 -3.449966677899513456e+01
-3.449794252562809760e+01 3.450132700018816223e+01 1.199966155254398785e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999734600873188128e+01 1.099970039501033909e+02 -3.479965794137145707e+01
-3.479790539412390160e+01 3.480134724004169300e+01 1.199965581540821518e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999730303191839198e+01 1.099969519878168427e+02 -3.509964895589840239e+01
-3.509786791761316493e+01 3.510136758107108079e+01 1.199965003365420273e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999725976276383221e+01 1.099968995843908743e+02 -3.539963982162699097e+01
-3.539783009600522945e+01 3.540138802207616919e+01 1.199964420739290034e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999721620260442023e+01 1.099968467402207892e+02 -3.569963053761632210e+01
-3.569779192921731692e+01 3.570140856186001344e+01 1.199963833673572395e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999717235277567795e+01 1.099967934557092804e+02 -3.599962110293355977e+01
-3.599775341717446508e+01 3.600142919922893014e+01 1.199963242179454710e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999712821461240253e+01 1.099967397312664019e+02 -3.629961151665395391e+01
-3.629771455980950634e+01 3.630144993299254708e+01 1.199962646268168953e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999708378944859533e+01 1.099966855673094699e+02 -3.659960177786083335e+01
-3.659767535706301089e+01 3.660147076196384575e+01 1.199962045950991012e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999703907861737662e+01 1.099966309642630478e+02 -3.689959188564562709e+01
-3.689763580888326544e+01 3.690149168495922538e+01 1.199961441239239832e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.999699408345091456e+01 1.099965759225588471e+02 -3.719958183910787852e+01
-3.719759591522622344e+01 3.720151270079853134e+01 1.199960832144276281e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
