9.983529760446595901e+03 9.995868635929411539e+03 9.987439311846250348e+03
9.983529723459916568e+03 9.995868600249679730e+03 9.987439269245163814e+03
9.983529686480316741e+03 9.995868564576654535e+03 9.987439226652166326e+03
9.983529649507800059e+03 9.995868528910337773e+03 9.987439184067254246e+03
9.983529612542357427e+03 9.995868493250723986e+03 9.987439141490427573e+03
9.983529575583994301e+03 9.995868457597811357e+03 9.987439098921682671e+03
9.983529538632705226e+03 9.995868421951601704e+03 9.987439056361019539e+03
9.983529501688486562e+03 9.995868386312089569e+03 9.987439013808434538e+03
9.983529464751336491e+03 9.995868350679273135e+03 9.987438971263924032e+03
9.983529427821255013e+03 9.995868315053152401e+03 9.987438928727486200e+03
9.983529390898243946e+03 9.995868279433723728e+03 9.987438886199117405e+03
9.983529353982290559e+03 9.995868243820988937e+03 9.987438843678817648e+03
9.983529317073403945e+03 9.995868208214938932e+03 9.987438801166585108e+03
9.983529280171573191e+03 9.995868172615579169e+03 9.987438758662417968e+03
9.983529243276801935e+03 9.995868137022904193e+03 9.987438716166312588e+03
9.983529206389086539e+03 9.995868101436912184e+03 9.987438673678263513e+03
9.983529169508421546e+03 9.995868065857603142e+03 9.987438631198276198e+03
9.983529132634810594e+03 9.995868030284971610e+03 9.987438588726341550e+03
9.983529095768248226e+03 9.995867994719021226e+03 9.987438546262461387e+03
9.983529058908736260e+03 9.995867959159744714e+03 9.987438503806628432e+03
9.983529022056265603e+03 9.995867923607142075e+03 9.987438461358842687e+03
9.983528985210839892e+03 9.995867888061211488e+03 9.987438418919104151e+03
9.983528948372459126e+03 9.995867852521952955e+03 9.987438376487407368e+03
9.983528911541114212e+03 9.995867816989361017e+03 9.987438334063755974e+03
9.983528874716806968e+03 9.995867781463435676e+03 9.987438291648139057e+03
9.983528837899535574e+03 9.995867745944176932e+03 9.987438249240558434e+03
9.983528801089300032e+03 9.995867710431579326e+03 9.987438206841014107e+03
9.983528764286094884e+03 9.995867674925644678e+03 9.987438164449500619e+03
9.983528727489916491e+03 9.995867639426365713e+03 9.987438122066017968e+03
9.983528690700766674e+03 9.995867603933746068e+03 9.987438079690560699e+03
9.983528653918643613e+03 9.995867568447783924e+03 9.987438037323132448e+03
9.983528617143543670e+03 9.995867532968472005e+03 9.987437994963724122e+03
9.983528580375463207e+03 9.995867497495813950e+03 9.987437952612335721e+03
9.983528543614405862e+03 9.995867462029804301e+03 9.987437910268967244e+03
9.983528506860364359e+03 9.995867426570444877e+03 9.987437867933613234e+03
9.983528470113335061e+03 9.995867391117728403e+03 9.987437825606275510e+03
9.983528433373323423e+03 9.995867355671656696e+03 9.987437783286948616e+03
9.983528396640322171e+03 9.995867320232227939e+03 9.987437740975628913e+03
9.983528359914327666e+03 9.995867284799438494e+03 9.987437698672318220e+03
9.983528323195341727e+03 9.995867249373290178e+03 9.987437656377009262e+03
9.983528286483362535e+03 9.995867213953775718e+03 9.987437614089705676e+03
9.983528249778386453e+03 9.995867178540898749e+03 9.987437571810402005e+03
9.983528213080409841e+03 9.995867143134651997e+03 9.987437529539094612e+03
9.983528176389436339e+03 9.995867107735039099e+03 9.987437487275781677e+03
9.983528139705456852e+03 9.995867072342050960e+03 9.987437445020463201e+03
9.983528103028473197e+03 9.995867036955693038e+03 9.987437402773139183e+03
9.983528066358481738e+03 9.995867001575961694e+03 9.987437360533798710e+03
9.983528029695484292e+03 9.995866966202853291e+03 9.987437318302447238e+03
9.983527993039477224e+03 9.995866930836366009e+03 9.987437276079081130e+03
9.983527956390455074e+03 9.995866895476501668e+03 9.987437233863694928e+03
9.983527919748417844e+03 9.995866860123252991e+03 9.987437191656288633e+03
9.983527883113365533e+03 9.995866824776621797e+03 9.987437149456860425e+03
9.983527846485292685e+03 9.995866789436602630e+03 9.987437107265404848e+03
9.983527809864199298e+03 9.995866754103197309e+03 9.987437065081925539e+03
9.983527773250085374e+03 9.995866718776400376e+03 9.987437022906417042e+03
9.983527736642943637e+03 9.995866683456211831e+03 9.987436980738877537e+03
9.983527700042777724e+03 9.995866648142635313e+03 9.987436938579303387e+03
9.983527663449582178e+03 9.995866612835661726e+03 9.987436896427692773e+03
9.983527626863357000e+03 9.995866577535291071e+03 9.987436854284045694e+03
9.983527590284098551e+03 9.995866542241521529e+03 9.987436812148356694e+03
9.983527553711806831e+03 9.995866506954351280e+03 9.987436770020622134e+03
9.983527517146476384e+03 9.995866471673780325e+03 9.987436727900843835e+03
9.983527480588107210e+03 9.995866436399803206e+03 9.987436685789019975e+03
9.983527444036697489e+03 9.995866401132419924e+03 9.987436643685145100e+03
9.983527407492245402e+03 9.995866365871628659e+03 9.987436601589217389e+03
9.983527370954750950e+03 9.995866330617429412e+03 9.987436559501236843e+03
9.983527334424206856e+03 9.995866295369818545e+03 9.987436517421201643e+03
9.983527297900616759e+03 9.995866260128794238e+03 9.987436475349106331e+03
9.983527261383977020e+03 9.995866224894352854e+03 9.987436433284952727e+03
9.983527224874284002e+03 9.995866189666494392e+03 9.987436391228733555e+03
9.983527188371535885e+03 9.995866154445218854e+03 9.987436349180448815e+03
9.983527151875729032e+03 9.995866119230520781e+03 9.987436307140096687e+03
9.983527115386867081e+03 9.995866084022401992e+03 9.987436265107671716e+03
9.983527078904946393e+03 9.995866048820857031e+03 9.987436223083179357e+03
9.983527042429957874e+03 9.995866013625887717e+03 9.987436181066610516e+03
9.983527005961908799e+03 9.995865978437488593e+03 9.987436139057967011e+03
9.983526969500793712e+03 9.995865943255661477e+03 9.987436097057241568e+03
9.983526933046608974e+03 9.995865908080400914e+03 9.987436055064437824e+03
9.983526896599354586e+03 9.995865872911706902e+03 9.987436013079552140e+03
9.983526860159026910e+03 9.995865837749577622e+03 9.987435971102577241e+03
9.983526823725625945e+03 9.995865802594013076e+03 9.987435929133514946e+03
9.983526787299149873e+03 9.995865767445007805e+03 9.987435887172363437e+03
9.983526750879595056e+03 9.995865732302561810e+03 9.987435845219120893e+03
9.983526714466961494e+03 9.995865697166671453e+03 9.987435803273781858e+03
9.983526678061243729e+03 9.995865662037336733e+03 9.987435761336349969e+03
9.983526641662443581e+03 9.995865626914557652e+03 9.987435719406817952e+03
9.983526605270555592e+03 9.995865591798330570e+03 9.987435677485180349e+03
9.983526568885579763e+03 9.995865556688651850e+03 9.987435635571444436e+03
9.983526532507514275e+03 9.995865521585517854e+03 9.987435593665601118e+03
9.983526496136357309e+03 9.995865486488932220e+03 9.987435551767650395e+03
9.983526459772107046e+03 9.995865451398893128e+03 9.987435509877586810e+03
9.983526423414758028e+03 9.995865416315393304e+03 9.987435467995412182e+03
9.983526387064313894e+03 9.995865381238436385e+03 9.987435426121124692e+03
9.983526350720769187e+03 9.995865346168020551e+03 9.987435384254718883e+03
9.983526314384122088e+03 9.995865311104140346e+03 9.987435342396196575e+03
9.983526278054372597e+03 9.995865276046795771e+03 9.987435300545550490e+03
9.983526241731515256e+03 9.995865240995981367e+03 9.987435258702782448e+03
9.983526205415550066e+03 9.995865205951700773e+03 9.987435216867888812e+03
9.983526169106477028e+03 9.995865170913948532e+03 9.987435175040865943e+03
9.983526132804294321e+03 9.995865135882724644e+03 9.987435133221715660e+03
9.983526096508994669e+03 9.995865100858029109e+03 9.987435091410432506e+03
9.983526060220578074e+03 9.995865065839858289e+03 9.987435049607012843e+03
9.983526023939048173e+03 9.995865030828208546e+03 9.987435007811458490e+03
9.983525987664397690e+03 9.995864995823079880e+03 9.987434966023762172e+03
9.983525951396626624e+03 9.995864960824468653e+03 9.987434924243929345e+03
9.983525915135729520e+03 9.995864925832374865e+03 9.987434882471949095e+03
9.983525878881710014e+03 9.995864890846798517e+03 9.987434840707825060e+03
9.983525842634562650e+03 9.995864855867734150e+03 9.987434798951553603e+03
9.983525806394287429e+03 9.995864820895179946e+03 9.987434757203129266e+03
9.983525770160878892e+03 9.995864785929135905e+03 9.987434715462552049e+03
9.983525733934338859e+03 9.995864750969598390e+03 9.987434673729825590e+03
9.983525697714661874e+03 9.995864716016567399e+03 9.987434632004940795e+03
9.983525661501847935e+03 9.995864681070039296e+03 9.987434590287895844e+03
9.983525625295895225e+03 9.995864646130017718e+03 9.987434548578688918e+03
9.983525589096800104e+03 9.995864611196493570e+03 9.987434506877320018e+03
9.983525552904566212e+03 9.995864576269468671e+03 9.987434465183785505e+03
9.983525516719184452e+03 9.995864541348943021e+03 9.987434423498083561e+03
9.983525480540658464e+03 9.995864506434911164e+03 9.987434381820210547e+03
9.983525444368984608e+03 9.995864471527373098e+03 9.987434340150164644e+03
9.983525408204155610e+03 9.995864436626325187e+03 9.987434298487945853e+03
9.983525372046176926e+03 9.995864401731769249e+03 9.987434256833550535e+03
9.983525335895043099e+03 9.995864366843699827e+03 9.987434215186975052e+03
9.983525299750754129e+03 9.995864331962120559e+03 9.987434173548221224e+03
9.983525263613306379e+03 9.995864297087020532e+03 9.987434131917283594e+03
9.983525227482698028e+03 9.995864262218405202e+03 9.987434090294160342e+03
9.983525191358927259e+03 9.995864227356270931e+03 9.987434048678847830e+03
9.983525155241992252e+03 9.995864192500612262e+03 9.987434007071347878e+03
9.983525119131889369e+03 9.995864157651432834e+03 9.987433965471655029e+03
9.983525083028620429e+03 9.995864122808730826e+03 9.987433923879769281e+03
9.983525046932183614e+03 9.995864087972500784e+03 9.987433882295686999e+03
9.983525010842571646e+03 9.995864053142740886e+03 9.987433840719402724e+03
9.983524974759788165e+03 9.995864018319452953e+03 9.987433799150920095e+03
9.983524938683827713e+03 9.995863983502633346e+03 9.987433757590235473e+03
9.983524902614688472e+03 9.995863948692280246e+03 9.987433716037345221e+03
9.983524866552370440e+03 9.995863913888388197e+03 9.987433674492247519e+03
9.983524830496871800e+03 9.995863879090964474e+03 9.987433632954938730e+03
9.983524794448188914e+03 9.995863844299999982e+03 9.987433591425420673e+03
9.983524758406318142e+03 9.995863809515494722e+03 9.987433549903689709e+03
9.983524722371263124e+03 9.995863774737446874e+03 9.987433508389742201e+03
9.983524686343018402e+03 9.995863739965852801e+03 9.987433466883576330e+03
9.983524650321578520e+03 9.995863705200714321e+03 9.987433425385188457e+03
9.983524614306950753e+03 9.995863670442025978e+03 9.987433383894580402e+03
9.983524578299126006e+03 9.995863635689789589e+03 9.987433342411744889e+03
9.983524542298104279e+03 9.995863600943999700e+03 9.987433300936683736e+03
9.983524506303885573e+03 9.995863566204654489e+03 9.987433259469393306e+03
9.983524470316462612e+03 9.995863531471757597e+03 9.987433218009871780e+03
9.983524434335839032e+03 9.995863496745301745e+03 9.987433176558115520e+03
9.983524398362009379e+03 9.995863462025288754e+03 9.987433135114124525e+03
9.983524362394971831e+03 9.995863427311714986e+03 9.987433093677896977e+03
9.983524326434726390e+03 9.995863392604578621e+03 9.987433052249429238e+03
9.983524290481271237e+03 9.995863357903874203e+03 9.987433010828715851e+03
9.983524254534604552e+03 9.995863323209607188e+03 9.987432969415762273e+03
9.983524218594724516e+03 9.995863288521773939e+03 9.987432928010561227e+03
9.983524182661623854e+03 9.995863253840370817e+03 9.987432886613109076e+03
9.983524146735308022e+03 9.995863219165396004e+03 9.987432845223409458e+03
9.983524110815771564e+03 9.995863184496847680e+03 9.987432803841453278e+03
9.983524074903012661e+03 9.995863149834725846e+03 9.987432762467244174e+03
9.983524038997029493e+03 9.995863115179025044e+03 9.987432721100776689e+03
9.983524003097820241e+03 9.995863080529748913e+03 9.987432679742050823e+03
9.983523967205383087e+03 9.995863045886888358e+03 9.987432638391061118e+03
9.983523931319719850e+03 9.995863011250448835e+03 9.987432597047807576e+03
9.983523895440821434e+03 9.995862976620423069e+03 9.987432555712290196e+03
9.983523859568689659e+03 9.995862941996814698e+03 9.987432514384501701e+03
9.983523823703324524e+03 9.995862907379618264e+03 9.987432473064443911e+03
9.983523787844720573e+03 9.995862872768830130e+03 9.987432431752113189e+03
9.983523751992875987e+03 9.995862838164453933e+03 9.987432390447509533e+03
9.983523716147792584e+03 9.995862803566484217e+03 9.987432349150627488e+03
9.983523680309464908e+03 9.995862768974917344e+03 9.987432307861467052e+03
9.983523644477891139e+03 9.995862734389756952e+03 9.987432266580026408e+03
9.983523608653071278e+03 9.995862699810997583e+03 9.987432225306298278e+03
9.983523572835001687e+03 9.995862665238639238e+03 9.987432184040286302e+03
9.983523537023680547e+03 9.995862630672678279e+03 9.987432142781988659e+03
9.983523501219109676e+03 9.995862596113116524e+03 9.987432101531398075e+03
9.983523465421281799e+03 9.995862561559946698e+03 9.987432060288518187e+03
9.983523429630202372e+03 9.995862527013172439e+03 9.987432019053343538e+03
9.983523393845860483e+03 9.995862492472788290e+03 9.987431977825868671e+03
9.983523358068257949e+03 9.995862457938792431e+03 9.987431936606097224e+03
9.983523322297396589e+03 9.995862423411184864e+03 9.987431895394027379e+03
9.983523286533269129e+03 9.995862388889965587e+03 9.987431854189651858e+03
9.983523250775875567e+03 9.995862354375127325e+03 9.987431812992970663e+03
9.983523215025215904e+03 9.995862319866671896e+03 9.987431771803987431e+03
9.983523179281282864e+03 9.995862285364599302e+03 9.987431730622689429e+03
9.983523143544081904e+03 9.995862250868905903e+03 9.987431689449082114e+03
9.983523107813603929e+03 9.995862216379586243e+03 9.987431648283158211e+03
9.983523072089850757e+03 9.995862181896645779e+03 9.987431607124923175e+03
9.983523036372822389e+03 9.995862147420075416e+03 9.987431565974367913e+03
9.983523000662513368e+03 9.995862112949878792e+03 9.987431524831492425e+03
9.983522964958923694e+03 9.995862078486052269e+03 9.987431483696293071e+03
9.983522929262049729e+03 9.995862044028594028e+03 9.987431442568773491e+03
9.983522893571893292e+03 9.995862009577502249e+03 9.987431401448924589e+03
9.983522857888448925e+03 9.995861975132775115e+03 9.987431360336746366e+03
9.983522822211716630e+03 9.995861940694410805e+03 9.987431319232238820e+03
9.983522786541692767e+03 9.995861906262407501e+03 9.987431278135398315e+03
9.983522750878377337e+03 9.995861871836761566e+03 9.987431237046223032e+03
9.983522715221768522e+03 9.995861837417474817e+03 9.987431195964711151e+03
9.983522679571860863e+03 9.995861803004545436e+03 9.987431154890857215e+03
9.983522643928654361e+03 9.995861768597969785e+03 9.987431113824661224e+03
9.983522608292150835e+03 9.995861734197746046e+03 9.987431072766126817e+03
9.983522572662344828e+03 9.995861699803872398e+03 9.987431031715243080e+03
9.983522537039234521e+03 9.995861665416348842e+03 9.987430990672011831e+03
9.983522501422818095e+03 9.995861631035173559e+03 9.987430949636429432e+03
9.983522465813095550e+03 9.995861596660342911e+03 9.987430908608495884e+03
9.983522430210061430e+03 9.995861562291855080e+03 9.987430867588207548e+03
9.983522394613719371e+03 9.995861527929711883e+03 9.987430826575560786e+03
9.983522359024060279e+03 9.995861493573906046e+03 9.987430785570557418e+03
9.983522323441087792e+03 9.995861459224437567e+03 9.987430744573193806e+03
9.983522287864798272e+03 9.995861424881308267e+03 9.987430703583466311e+03
9.983522252295188082e+03 9.995861390544514506e+03 9.987430662601373115e+03
9.983522216732259039e+03 9.995861356214052648e+03 9.987430621626912398e+03
9.983522181176007507e+03 9.995861321889922692e+03 9.987430580660082342e+03
9.983522145626429847e+03 9.995861287572122819e+03 9.987430539700882946e+03
9.983522110083526059e+03 9.995861253260649391e+03 9.987430498749310573e+03
9.983522074547294324e+03 9.995861218955502409e+03 9.987430457805359765e+03
9.983522039017732823e+03 9.995861184656680052e+03 9.987430416869034161e+03
9.983522003494837918e+03 9.995861150364180503e+03 9.987430375940326485e+03
9.983521967978609609e+03 9.995861116078001942e+03 9.987430335019234917e+03
9.983521932469047897e+03 9.995861081798142550e+03 9.987430294105763096e+03
9.983521896966145505e+03 9.995861047524600508e+03 9.987430253199900108e+03
9.983521861469902433e+03 9.995861013257372178e+03 9.987430212301651409e+03
9.983521825980322319e+03 9.995860978996461199e+03 9.987430171411013362e+03
9.983521790497397888e+03 9.995860944741860294e+03 9.987430130527978690e+03
9.983521755021129138e+03 9.995860910493569463e+03 9.987430089652552851e+03
9.983521719551510614e+03 9.995860876251590525e+03 9.987430048784730388e+03
9.983521684088544134e+03 9.995860842015916205e+03 9.987430007924507663e+03
9.983521648632227880e+03 9.995860807786546502e+03 9.987429967071882857e+03
9.983521613182558212e+03 9.995860773563481416e+03 9.987429926226855969e+03
9.983521577739533313e+03 9.995860739346717310e+03 9.987429885389425181e+03
9.983521542303155002e+03 9.995860705136254182e+03 9.987429844559585035e+03
9.983521506873416001e+03 9.995860670932088397e+03 9.987429803737335533e+03
9.983521471450316312e+03 9.995860636734219952e+03 9.987429762922674854e+03
9.983521436033854116e+03 9.995860602542645211e+03 9.987429722115599361e+03
9.983521400624031230e+03 9.995860568357364173e+03 9.987429681316107235e+03
9.983521365220840380e+03 9.995860534178373200e+03 9.987429640524198476e+03
9.983521329824283384e+03 9.995860500005674112e+03 9.987429599739869445e+03
9.983521294434354786e+03 9.995860465839261451e+03 9.987429558963116506e+03
9.983521259051056404e+03 9.995860431679135218e+03 9.987429518193939657e+03
9.983521223674382782e+03 9.995860397525291773e+03 9.987429477432337080e+03
9.983521188304335737e+03 9.995860363377732938e+03 9.987429436678305137e+03
9.983521152940913453e+03 9.995860329236455073e+03 9.987429395931845647e+03
9.983521117584110470e+03 9.995860295101456359e+03 9.987429355192951334e+03
9.983521082233928610e+03 9.995860260972734977e+03 9.987429314461618560e+03
9.983521046890362413e+03 9.995860226850289109e+03 9.987429273737852782e+03
9.983521011553413700e+03 9.995860192734116936e+03 9.987429233021646724e+03
9.983520976223077014e+03 9.995860158624218457e+03 9.987429192312998566e+03
9.983520940899354173e+03 9.995860124520591853e+03 9.987429151611906491e+03
9.983520905582239720e+03 9.995860090423231668e+03 9.987429110918368679e+03
9.983520870271733656e+03 9.995860056332139720e+03 9.987429070232385129e+03
9.983520834967834162e+03 9.995860022247314191e+03 9.987429029553948567e+03
9.983520799670541237e+03 9.995859988168749624e+03 9.987428988883062630e+03
9.983520764379847606e+03 9.995859954096447836e+03 9.987428948219723679e+03
9.983520729095756906e+03 9.995859920030405192e+03 9.987428907563928078e+03
9.983520693818265499e+03 9.995859885970623509e+03 9.987428866915675826e+03
9.983520658547369749e+03 9.995859851917095511e+03 9.987428826274959647e+03
9.983520623283071473e+03 9.995859817869824838e+03 9.987428785641783179e+03
9.983520588025365214e+03 9.995859783828804211e+03 9.987428745016140965e+03
9.983520552774250973e+03 9.995859749794040908e+03 9.987428704398034824e+03
9.983520517529726931e+03 9.995859715765524015e+03 9.987428663787457481e+03
9.983520482291791268e+03 9.995859681743255351e+03 9.987428623184410753e+03
9.983520447060442166e+03 9.995859647727233096e+03 9.987428582588889185e+03
9.983520411835675986e+03 9.995859613717455431e+03 9.987428542000896414e+03
9.983520376617489092e+03 9.995859579713922358e+03 9.987428501420425164e+03
9.983520341405885119e+03 9.995859545716628418e+03 9.987428460847473616e+03
9.983520306200862251e+03 9.995859511725573611e+03 9.987428420282039951e+03
9.983520271002415029e+03 9.995859477740759758e+03 9.987428379724127808e+03
9.983520235810539816e+03 9.995859443762177762e+03 9.987428339173724453e+03
9.983520200625242069e+03 9.995859409789834899e+03 9.987428298630835343e+03
9.983520165446512692e+03 9.995859375823722075e+03 9.987428258095462297e+03
9.983520130274351686e+03 9.995859341863841109e+03 9.987428217567592583e+03
9.983520095108760870e+03 9.995859307910190182e+03 9.987428177047229838e+03
9.983520059949738425e+03 9.995859273962763837e+03 9.987428136534370424e+03
9.983520024797278893e+03 9.995859240021565711e+03 9.987428096029014341e+03
9.983519989651378637e+03 9.995859206086590348e+03 9.987428055531159771e+03
9.983519954512039476e+03 9.995859172157839566e+03 9.987428015040803075e+03
9.983519919379257772e+03 9.995859138235306091e+03 9.987427974557940615e+03
9.983519884253037162e+03 9.995859104318993559e+03 9.987427934082574211e+03
9.983519849133368552e+03 9.995859070408898333e+03 9.987427893614698405e+03
9.983519814020253762e+03 9.995859036505020413e+03 9.987427853154313198e+03
9.983519778913690971e+03 9.995859002607354341e+03 9.987427812701414950e+03
9.983519743813674722e+03 9.995858968715900119e+03 9.987427772256001845e+03
9.983519708720206836e+03 9.995858934830657745e+03 9.987427731818070242e+03
9.983519673633283674e+03 9.995858900951621763e+03 9.987427691387621962e+03
9.983519638552905235e+03 9.995858867078797630e+03 9.987427650964651548e+03
9.983519603479069701e+03 9.995858833212174432e+03 9.987427610549160818e+03
9.983519568411775253e+03 9.995858799351757625e+03 9.987427570141142496e+03
9.983519533351018254e+03 9.995858765497541754e+03 9.987427529740598402e+03
9.983519498296796883e+03 9.995858731649524998e+03 9.987427489347524897e+03
9.983519463249111141e+03 9.995858697807707358e+03 9.987427448961920163e+03
9.983519428207957390e+03 9.995858663972085196e+03 9.987427408583780561e+03
9.983519393173337448e+03 9.995858630142662150e+03 9.987427368213107911e+03
9.983519358145242222e+03 9.995858596319427306e+03 9.987427327849900394e+03
9.983519323123677168e+03 9.995858562502387940e+03 9.987427287494148914e+03
9.983519288108635010e+03 9.995858528691536776e+03 9.987427247145857109e+03
9.983519253100119386e+03 9.995858494886875633e+03 9.987427206805023161e+03
9.983519218098124838e+03 9.995858461088399054e+03 9.987427166471645251e+03
9.983519183102647730e+03 9.995858427296108857e+03 9.987427126145716102e+03
9.983519148113693518e+03 9.995858393509999587e+03 9.987427085827239353e+03
9.983519113131253107e+03 9.995858359730073062e+03 9.987427045516211365e+03
9.983519078155326497e+03 9.995858325956329281e+03 9.987427005212630320e+03
9.983519043185915507e+03 9.995858292188759151e+03 9.987426964916490761e+03
9.983519008223012861e+03 9.995858258427368128e+03 9.987426924627796325e+03
9.983518973266622197e+03 9.995858224672150754e+03 9.987426884346539737e+03
9.983518938316738058e+03 9.995858190923107031e+03 9.987426844072720996e+03
9.983518903373356807e+03 9.995858157180235139e+03 9.987426803806338285e+03
9.983518868436482080e+03 9.995858123443533259e+03 9.987426763547389783e+03
9.983518833506110241e+03 9.995858089712997753e+03 9.987426723295873671e+03
9.983518798582235831e+03 9.995858055988628621e+03 9.987426683051789951e+03
9.983518763664860671e+03 9.995858022270424044e+03 9.987426642815129526e+03
9.983518728753979303e+03 9.995857988558384022e+03 9.987426602585897854e+03
9.983518693849595365e+03 9.995857954852504918e+03 9.987426562364087658e+03
9.983518658951703401e+03 9.995857921152783092e+03 9.987426522149698940e+03
9.983518624060303409e+03 9.995857887459224003e+03 9.987426481942729879e+03
9.983518589175395391e+03 9.995857853771816735e+03 9.987426441743178657e+03
9.983518554296972070e+03 9.995857820090564928e+03 9.987426401551041636e+03
9.983518519425035265e+03 9.995857786415468581e+03 9.987426361366320634e+03
9.983518484559581339e+03 9.995857752746522237e+03 9.987426321189008377e+03
9.983518449700606652e+03 9.995857719083725897e+03 9.987426281019106682e+03
9.983518414848114844e+03 9.995857685427077740e+03 9.987426240856613731e+03
9.983518380002102276e+03 9.995857651776575949e+03 9.987426200701524067e+03
9.983518345162565311e+03 9.995857618132215066e+03 9.987426160553835871e+03
9.983518310329502128e+03 9.995857584493998729e+03 9.987426120413550962e+03
9.983518275502912729e+03 9.995857550861923301e+03 9.987426080280665701e+03
9.983518240682797114e+03 9.995857517235985142e+03 9.987426040155172814e+03
9.983518205869148005e+03 9.995857483616187892e+03 9.987426000037077756e+03
9.983518171061965404e+03 9.995857450002526093e+03 9.987425959926375072e+03
9.983518136261251129e+03 9.995857416394997927e+03 9.987425919823062941e+03
9.983518101466999724e+03 9.995857382793603392e+03 9.987425879727139545e+03
9.983518066679211188e+03 9.995857349198340671e+03 9.987425839638601246e+03
9.983518031897883702e+03 9.995857315609204306e+03 9.987425799557449864e+03
9.983517997123013629e+03 9.995857282026197936e+03 9.987425759483681759e+03
9.983517962354600968e+03 9.995857248449316103e+03 9.987425719417293294e+03
9.983517927592642081e+03 9.995857214878560626e+03 9.987425679358284469e+03
9.983517892837136969e+03 9.995857181313927867e+03 9.987425639306649828e+03
9.983517858088085632e+03 9.995857147755412370e+03 9.987425599262391188e+03
9.983517823345478973e+03 9.995857114203017773e+03 9.987425559225506731e+03
9.983517788609326089e+03 9.995857080656742255e+03 9.987425519195991001e+03
9.983517753879614247e+03 9.995857047116582180e+03 9.987425479173842177e+03
9.983517719156347084e+03 9.995857013582535728e+03 9.987425439159062080e+03
9.983517684439524601e+03 9.995856980054601081e+03 9.987425399151645252e+03
9.983517649729141340e+03 9.995856946532776419e+03 9.987425359151589873e+03
9.983517615025197301e+03 9.995856913017061743e+03 9.987425319158895945e+03
9.983517580327690666e+03 9.995856879507457052e+03 9.987425279173558010e+03
9.983517545636617797e+03 9.995856846003955070e+03 9.987425239195577888e+03
9.983517510951980512e+03 9.995856812506557617e+03 9.987425199224953758e+03
9.983517476273775173e+03 9.995856779015264692e+03 9.987425159261680164e+03
9.983517441601999963e+03 9.995856745530072658e+03 9.987425119305757107e+03
9.983517406936651241e+03 9.995856712050977876e+03 9.987425079357184586e+03
9.983517372277729010e+03 9.995856678577980347e+03 9.987425039415955325e+03
9.983517337625229629e+03 9.995856645111080070e+03 9.987424999482071144e+03
9.983517302979154920e+03 9.995856611650275227e+03 9.987424959555526584e+03
9.983517268339501243e+03 9.995856578195562179e+03 9.987424919636323466e+03
9.983517233706264960e+03 9.995856544746937288e+03 9.987424879724458151e+03
9.983517199079449711e+03 9.995856511304406013e+03 9.987424839819928820e+03
9.983517164459048217e+03 9.995856477867959256e+03 9.987424799922733655e+03
9.983517129845062300e+03 9.995856444437598839e+03 9.987424760032869017e+03
9.983517095237486501e+03 9.995856411013322941e+03 9.987424720150334906e+03
9.983517060636319002e+03 9.995856377595129743e+03 9.987424680275131323e+03
9.983517026041563440e+03 9.995856344183015608e+03 9.987424640407250990e+03
9.983516991453212540e+03 9.995856310776984174e+03 9.987424600546693910e+03
9.983516956871269940e+03 9.995856277377029983e+03 9.987424560693458261e+03
9.983516922295726545e+03 9.995856243983149398e+03 9.987424520847545864e+03
9.983516887726585992e+03 9.995856210595346056e+03 9.987424481008949442e+03
9.983516853163844644e+03 9.995856177213612682e+03 9.987424441177670815e+03
9.983516818607500682e+03 9.995856143837951095e+03 9.987424401353704525e+03
9.983516784057554105e+03 9.995856110468361294e+03 9.987424361537048753e+03
9.983516749513999457e+03 9.995856077104834185e+03 9.987424321727703500e+03
9.983516714976840376e+03 9.995856043747375224e+03 9.987424281925665127e+03
9.983516680446071405e+03 9.995856010395980775e+03 9.987424242130929997e+03
9.983516645921690724e+03 9.995855977050647198e+03 9.987424202343503566e+03
9.983516611403696515e+03 9.995855943711376312e+03 9.987424162563376740e+03
9.983516576892088779e+03 9.995855910378166300e+03 9.987424122790545880e+03
9.983516542386863875e+03 9.995855877051011703e+03 9.987424083025018263e+03
9.983516507888019987e+03 9.995855843729914341e+03 9.987424043266782974e+03
9.983516473395558933e+03 9.995855810414872394e+03 9.987424003515841832e+03
9.983516438909473436e+03 9.995855777105880406e+03 9.987423963772194838e+03
9.983516404429768954e+03 9.995855743802942015e+03 9.987423924035836535e+03
9.983516369956434573e+03 9.995855710506051764e+03 9.987423884306763284e+03
9.983516335489475750e+03 9.995855677215209653e+03 9.987423844584980543e+03
9.983516301028887028e+03 9.995855643930417500e+03 9.987423804870477397e+03
9.983516266574668407e+03 9.995855610651668030e+03 9.987423765163257485e+03
9.983516232126818068e+03 9.995855577378961243e+03 9.987423725463318988e+03
9.983516197685332372e+03 9.995855544112295320e+03 9.987423685770656448e+03
9.983516163250209502e+03 9.995855510851670260e+03 9.987423646085266228e+03
9.983516128821451275e+03 9.995855477597080608e+03 9.987423606407153784e+03
9.983516094399054055e+03 9.995855444348530000e+03 9.987423566736310022e+03
9.983516059983017840e+03 9.995855411106011161e+03 9.987423527072736761e+03
9.983516025573335355e+03 9.995855377869527729e+03 9.987423487416430362e+03
9.983515991170010238e+03 9.995855344639074247e+03 9.987423447767392645e+03
9.983515956773038852e+03 9.995855311414652533e+03 9.987423408125618153e+03
