0.000000000000000000e+00 8.169892695220049461e+00 -8.169892695220049461e+00
0.000000000000000000e+00 -9.936121210982296503e+00 9.936121210982296503e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.137889814890364448e+00 -8.137889814890364448e+00
0.000000000000000000e+00 -9.933919897118427045e+00 9.933919897118427045e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.105855413302229806e+00 -8.105855413302229806e+00
0.000000000000000000e+00 -9.931680105262888247e+00 9.931680105262888247e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.073789560174375879e+00 -8.073789560174375879e+00
0.000000000000000000e+00 -9.929401777482961933e+00 9.929401777482961933e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.041692325679312248e+00 -8.041692325679312248e+00
0.000000000000000000e+00 -9.927084855905039973e+00 9.927084855905039973e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.009563780445322578e+00 -8.009563780445322578e+00
0.000000000000000000e+00 -9.924729282716283407e+00 9.924729282716283407e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.977403995558459471e+00 -7.977403995558459471e+00
0.000000000000000000e+00 -9.922335000166299324e+00 9.922335000166299324e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.945213042564540196e+00 -7.945213042564540196e+00
0.000000000000000000e+00 -9.919901950568826621e+00 9.919901950568826621e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.912990993471137990e+00 -7.912990993471137990e+00
0.000000000000000000e+00 -9.917430076303435982e+00 9.917430076303435982e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.880737920749578684e+00 -7.880737920749578684e+00
0.000000000000000000e+00 -9.914919319817249388e+00 9.914919319817249388e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.848453897336929330e+00 -7.848453897336929330e+00
0.000000000000000000e+00 -9.912369623626666737e+00 9.912369623626666737e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.816138996637991276e+00 -7.816138996637991276e+00
0.000000000000000000e+00 -9.909780930319115555e+00 9.909780930319115555e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.783793292527289687e+00 -7.783793292527289687e+00
0.000000000000000000e+00 -9.907153182554802484e+00 9.907153182554802484e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.751416859351062172e+00 -7.751416859351062172e+00
0.000000000000000000e+00 -9.904486323068494968e+00 9.904486323068494968e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.719009771929242980e+00 -7.719009771929242980e+00
0.000000000000000000e+00 -9.901780294671301164e+00 9.901780294671301164e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.686572105557450740e+00 -7.686572105557450740e+00
0.000000000000000000e+00 -9.899035040252478268e+00 9.899035040252478268e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.654103936008970877e+00 -7.654103936008970877e+00
0.000000000000000000e+00 -9.896250502781246183e+00 9.896250502781246183e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.621605339536736246e+00 -7.621605339536736246e+00
0.000000000000000000e+00 -9.893426625308618938e+00 9.893426625308618938e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.589076392875304222e+00 -7.589076392875304222e+00
0.000000000000000000e+00 -9.890563350969255652e+00 9.890563350969255652e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.556517173242835561e+00 -7.556517173242835561e+00
0.000000000000000000e+00 -9.887660622983313274e+00 9.887660622983313274e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.523927758343067040e+00 -7.523927758343067040e+00
0.000000000000000000e+00 -9.884718384658329526e+00 9.884718384658329526e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.491308226367281442e+00 -7.491308226367281442e+00
0.000000000000000000e+00 -9.881736579391111164e+00 9.881736579391111164e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.458658655996276643e+00 -7.458658655996276643e+00
0.000000000000000000e+00 -9.878715150669638234e+00 9.878715150669638234e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.425979126402331154e+00 -7.425979126402331154e+00
0.000000000000000000e+00 -9.875654042074984318e+00 9.875654042074984318e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.393269717251164330e+00 -7.393269717251164330e+00
0.000000000000000000e+00 -9.872553197283254534e+00 9.872553197283254534e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.360530508703895691e+00 -7.360530508703895691e+00
0.000000000000000000e+00 -9.869412560067534201e+00 9.869412560067534201e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.327761581418997139e+00 -7.327761581418997139e+00
0.000000000000000000e+00 -9.866232074299853494e+00 9.866232074299853494e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.294963016554246060e+00 -7.294963016554246060e+00
0.000000000000000000e+00 -9.863011683953168074e+00 9.863011683953168074e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.262134895768671328e+00 -7.262134895768671328e+00
0.000000000000000000e+00 -9.859751333103359272e+00 9.859751333103359272e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.229277301224494856e+00 -7.229277301224494856e+00
0.000000000000000000e+00 -9.856450965931237818e+00 9.856450965931237818e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.196390315589070497e+00 -7.196390315589070497e+00
0.000000000000000000e+00 -9.853110526724575990e+00 9.853110526724575990e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.163474022036816713e+00 -7.163474022036816713e+00
0.000000000000000000e+00 -9.849729959880145103e+00 9.849729959880145103e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.130528504251145705e+00 -7.130528504251145705e+00
0.000000000000000000e+00 -9.846309209905774296e+00 9.846309209905774296e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.097553846426386315e+00 -7.097553846426386315e+00
0.000000000000000000e+00 -9.842848221422423549e+00 9.842848221422423549e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.064550133269701604e+00 -7.064550133269701604e+00
0.000000000000000000e+00 -9.839346939166267347e+00 9.839346939166267347e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.031517450003004654e+00 -7.031517450003004654e+00
0.000000000000000000e+00 -9.835805307990801438e+00 9.835805307990801438e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.998455882364861047e+00 -6.998455882364861047e+00
0.000000000000000000e+00 -9.832223272868960251e+00 9.832223272868960251e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.965365516612395780e+00 -6.965365516612395780e+00
0.000000000000000000e+00 -9.828600778895250301e+00 9.828600778895250301e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.932246439523183312e+00 -6.932246439523183312e+00
0.000000000000000000e+00 -9.824937771287901356e+00 9.824937771287901356e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.899098738397141162e+00 -6.899098738397141162e+00
0.000000000000000000e+00 -9.821234195391026489e+00 9.821234195391026489e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.865922501058407512e+00 -6.865922501058407512e+00
0.000000000000000000e+00 -9.817489996676806996e+00 9.817489996676806996e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.832717815857222377e+00 -6.832717815857222377e+00
0.000000000000000000e+00 -9.813705120747689747e+00 9.813705120747689747e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.799484771671790995e+00 -6.799484771671790995e+00
0.000000000000000000e+00 -9.809879513338595203e+00 9.809879513338595203e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.766223457910150785e+00 -6.766223457910150785e+00
0.000000000000000000e+00 -9.806013120319146736e+00 9.806013120319146736e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.732933964512021419e+00 -6.732933964512021419e+00
0.000000000000000000e+00 -9.802105887695912401e+00 9.802105887695912401e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.699616381950652233e+00 -6.699616381950652233e+00
0.000000000000000000e+00 -9.798157761614668004e+00 9.798157761614668004e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.666270801234663423e+00 -6.666270801234663423e+00
0.000000000000000000e+00 -9.794168688362665520e+00 9.794168688362665520e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.632897313909873915e+00 -6.632897313909873915e+00
0.000000000000000000e+00 -9.790138614370929915e+00 9.790138614370929915e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.599496012061124794e+00 -6.599496012061124794e+00
0.000000000000000000e+00 -9.786067486216561306e+00 9.786067486216561306e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.566066988314092079e+00 -6.566066988314092079e+00
0.000000000000000000e+00 -9.781955250625054887e+00 9.781955250625054887e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.532610335837092386e+00 -6.532610335837092386e+00
0.000000000000000000e+00 -9.777801854472645715e+00 9.777801854472645715e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.499126148342878828e+00 -6.499126148342878828e+00
0.000000000000000000e+00 -9.773607244788657056e+00 9.773607244788657056e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.465614520090426254e+00 -6.465614520090426254e+00
0.000000000000000000e+00 -9.769371368757870044e+00 9.769371368757870044e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.432075545886709378e+00 -6.432075545886709378e+00
0.000000000000000000e+00 -9.765094173722909332e+00 9.765094173722909332e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.398509321088467594e+00 -6.398509321088467594e+00
0.000000000000000000e+00 -9.760775607186646496e+00 9.760775607186646496e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.364915941603963567e+00 -6.364915941603963567e+00
0.000000000000000000e+00 -9.756415616814612335e+00 9.756415616814612335e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.331295503894728505e+00 -6.331295503894728505e+00
0.000000000000000000e+00 -9.752014150437435802e+00 9.752014150437435802e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.297648104977299433e+00 -6.297648104977299433e+00
0.000000000000000000e+00 -9.747571156053288277e+00 9.747571156053288277e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.263973842424942262e+00 -6.263973842424942262e+00
0.000000000000000000e+00 -9.743086581830349147e+00 9.743086581830349147e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.230272814369365975e+00 -6.230272814369365975e+00
0.000000000000000000e+00 -9.738560376109285599e+00 9.738560376109285599e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.196545119502425258e+00 -6.196545119502425258e+00
0.000000000000000000e+00 -9.733992487405750182e+00 9.733992487405750182e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.162790857077808937e+00 -6.162790857077808937e+00
0.000000000000000000e+00 -9.729382864412892573e+00 9.729382864412892573e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.129010126912722178e+00 -6.129010126912722178e+00
0.000000000000000000e+00 -9.724731456003887331e+00 9.724731456003887331e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.095203029389548277e+00 -6.095203029389548277e+00
0.000000000000000000e+00 -9.720038211234475867e+00 9.720038211234475867e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.061369665457505107e+00 -6.061369665457505107e+00
0.000000000000000000e+00 -9.715303079345529724e+00 9.715303079345529724e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.027510136634284699e+00 -6.027510136634284699e+00
0.000000000000000000e+00 -9.710526009765622746e+00 9.710526009765622746e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.993624545007680382e+00 -5.993624545007680382e+00
0.000000000000000000e+00 -9.705706952113626329e+00 9.705706952113626329e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.959712993237201495e+00 -5.959712993237201495e+00
0.000000000000000000e+00 -9.700845856201310013e+00 9.700845856201310013e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
